datetime,open,high,low,close
2022-05-25 04:00:00,1.6632773125105316,1.678538012084739,1.6772326036117309,1.677367522960705
2022-05-25 08:00:00,1.677367522960705,1.671398668516388,1.6701105566550616,1.6709373051927863
2022-05-25 12:00:00,1.6709373051927863,1.6656821215261017,1.665280112352711,1.6655598425701645
2022-05-25 16:00:00,1.6655598425701645,1.6669769913688548,1.6655168462652692,1.6669003466698333
2022-05-25 20:00:00,1.6669003466698333,1.6579439543476922,1.6556941919504649,1.656961554154335
2022-05-26 00:00:00,1.656961554154335,1.653574803514125,1.6521936601557428,1.6528134081871615
2022-05-26 04:00:00,1.6528134081871615,1.6551981764749313,1.6540804885167153,1.6551305789169424
2022-05-26 08:00:00,1.6551305789169424,1.6526363121296026,1.65258631231458,1.652611487871245
2022-05-26 12:00:00,1.652611487871245,1.6519353319737158,1.6512974529598703,1.6516706407611106
2022-05-26 16:00:00,1.6516706407611106,1.6480702326939738,1.647228745391414,1.647550874405487
2022-05-26 20:00:00,1.647550874405487,1.6361460420275211,1.6357113740281686,1.635847430529099
2022-05-27 00:00:00,1.635847430529099,1.6376560768527804,1.6369896065758898,1.6374156553439523
2022-05-27 04:00:00,1.6374156553439523,1.651444355691368,1.6504134724156603,1.6508523035693183
2022-05-27 08:00:00,1.6508523035693183,1.6524581086917947,1.6515671616438827,1.6520791564313624
2022-05-27 12:00:00,1.6520791564313624,1.6549092237836684,1.6536787011881946,1.653922378672967
2022-05-27 16:00:00,1.653922378672967,1.6597815264279894,1.658981618141052,1.6593004425479108
2022-05-27 20:00:00,1.6593004425479108,1.6507990781652189,1.6491375654520481,1.6501898428839372
2022-05-28 00:00:00,1.6501898428839372,1.6628920963180915,1.6621979171708223,1.662545867412736
2022-05-28 04:00:00,1.662545867412736,1.6662293752501414,1.6644443191356189,1.6651652549047167
2022-05-28 08:00:00,1.6651652549047167,1.6792478846764423,1.6771627498916581,1.6782475568141297
2022-05-28 12:00:00,1.6782475568141297,1.6746234715053023,1.6730441341688982,1.6732483860162053
2022-05-28 16:00:00,1.6732483860162053,1.6887885384039956,1.6872295418354137,1.6877469914076941
2022-05-28 20:00:00,1.6877469914076941,1.695848837863467,1.6944700387693148,1.6956210915753118
2022-05-29 00:00:00,1.6956210915753118,1.7018681802934963,1.7003737445408467,1.7010825289731109
2022-05-29 04:00:00,1.7010825289731109,1.70427642686637,1.7023262302989437,1.7035502492561705
2022-05-29 08:00:00,1.7035502492561705,1.7027937741162802,1.7014158909763948,1.7016477262381708
2022-05-29 12:00:00,1.7016477262381708,1.7114445279410813,1.711217473196547,1.711371022078706
2022-05-29 16:00:00,1.711371022078706,1.714433123125948,1.7132850990026347,1.7133326989061497
2022-05-29 20:00:00,1.7133326989061497,1.697563741733816,1.6974432451445194,1.6974675546452924
2022-05-30 00:00:00,1.6974675546452924,1.6868616723684,1.6865645032123187,1.6866577062685384
2022-05-30 04:00:00,1.6866577062685384,1.6851039056024215,1.6825500460815987,1.684177205981662
2022-05-30 08:00:00,1.684177205981662,1.6868816262971082,1.6865991184643927,1.686609005980224
2022-05-30 12:00:00,1.686609005980224,1.6877086337635419,1.6848316730372213,1.6863355981009338
2022-05-30 16:00:00,1.6863355981009338,1.6973903500599878,1.6955421341022177,1.6960388822311114
2022-05-30 20:00:00,1.6960388822311114,1.6810278930591656,1.6805664841821546,1.6809397369555041
2022-05-31 00:00:00,1.6809397369555041,1.681350375704816,1.679511691681964,1.6809620504325598
2022-05-31 04:00:00,1.6809620504325598,1.666606650088834,1.6655993388252597,1.6661419710596697
2022-05-31 08:00:00,1.6661419710596697,1.6716843204066805,1.6710708304865702,1.6714519719064964
2022-05-31 12:00:00,1.6714519719064964,1.671849481945935,1.6702805050775846,1.671076405092164
2022-05-31 16:00:00,1.671076405092164,1.6753308445459483,1.6743409790837338,1.6744726848946858
2022-05-31 20:00:00,1.6744726848946858,1.6686420346831519,1.6676007131458297,1.66783050345981
2022-06-01 00:00:00,1.66783050345981,1.6776718352855409,1.6767748512002516,1.6775674828016718
2022-06-01 04:00:00,1.6775674828016718,1.68778881403652,1.6868717891644054,1.6869366648941733
2022-06-01 08:00:00,1.6869366648941733,1.6934353371208997,1.6920922809517174,1.692602897242881
2022-06-01 12:00:00,1.692602897242881,1.692044203073466,1.6915088020659714,1.6919716315078372
2022-06-01 16:00:00,1.6919716315078372,1.6969489697236586,1.695736680631463,1.6966097352982448
2022-06-01 20:00:00,1.6966097352982448,1.6915586663054165,1.6903313870153551,1.6913279063075062
2022-06-02 00:00:00,1.6913279063075062,1.6983993650444038,1.6967408665281158,1.697705368110661
2022-06-02 04:00:00,1.697705368110661,1.711918860277842,1.7107889513399905,1.7114169500733298
2022-06-02 08:00:00,1.7114169500733298,1.7224967013620938,1.720503000594558,1.7215476860250445
2022-06-02 12:00:00,1.7215476860250445,1.7167549274128748,1.7156622269872241,1.716074933939828
2022-06-02 16:00:00,1.716074933939828,1.718958194828552,1.7174422086191221,1.7187222544338974
2022-06-02 20:00:00,1.7187222544338974,1.708709283817542,1.7080451663679441,1.7081906896312278
2022-06-03 00:00:00,1.7081906896312278,1.712515265577526,1.7120328104682152,1.7122083841806253
2022-06-03 04:00:00,1.7122083841806253,1.717354160555279,1.7158830696643332,1.7163021494575101
2022-06-03 08:00:00,1.7163021494575101,1.7015530682587683,1.7010427336755127,1.7012668901892227
2022-06-03 12:00:00,1.7012668901892227,1.691359416084051,1.6888807765858118,1.6901100130032625
2022-06-03 16:00:00,1.6901100130032625,1.6871075816889125,1.6866135615492852,1.6867432331397798
2022-06-03 20:00:00,1.6867432331397798,1.6846170273385528,1.6836859395776866,1.6839015931556758
2022-06-04 00:00:00,1.6839015931556758,1.6738316617006865,1.6732533938984326,1.6736150859025052
2022-06-04 04:00:00,1.6736150859025052,1.6761023236612462,1.6754672617194515,1.676092744984372
2022-06-04 08:00:00,1.676092744984372,1.678983914950402,1.6779509107434598,1.6783723533892503
2022-06-04 12:00:00,1.6783723533892503,1.6780705732570327,1.676753364746022,1.6769885948586964
2022-06-04 16:00:00,1.6769885948586964,1.6714744161255934,1.670661062520705,1.6709869979413068
2022-06-04 20:00:00,1.6709869979413068,1.678734668227341,1.6782368747933143,1.6786788207505285
2022-06-05 00:00:00,1.6786788207505285,1.6933440666092914,1.6909908181162616,1.6924116594641065
2022-06-05 04:00:00,1.6924116594641065,1.6909703964793152,1.6887929331416254,1.6894890668894595
2022-06-05 08:00:00,1.6894890668894595,1.6852443683976557,1.6841873999297607,1.684286188426619
2022-06-05 12:00:00,1.684286188426619,1.68828591072391,1.6874256899348126,1.6878257188144976
2022-06-05 16:00:00,1.6878257188144976,1.685285144361623,1.6848508715133712,1.6852756337740125
2022-06-05 20:00:00,1.6852756337740125,1.6844034382796675,1.6839560877360782,1.6839955653583647
2022-06-06 00:00:00,1.6839955653583647,1.6894783857247844,1.6892722002729215,1.6894348607993066
2022-06-06 04:00:00,1.6894348607993066,1.6760162401987821,1.6753309106391803,1.6756335618916238
2022-06-06 08:00:00,1.6756335618916238,1.6854237075859126,1.6846952186075104,1.684874840856547
2022-06-06 12:00:00,1.684874840856547,1.686584534210527,1.6860250902823257,1.686199752811595
2022-06-06 16:00:00,1.686199752811595,1.683777671882867,1.6820566647428867,1.6831081889885968
2022-06-06 20:00:00,1.6831081889885968,1.6830032116800353,1.6818670832753424,1.6821819364086728
2022-06-07 00:00:00,1.6821819364086728,1.6831859747268518,1.6810600695758398,1.6818313911986027
2022-06-07 04:00:00,1.6818313911986027,1.6697341047626604,1.6691255407624308,1.6695710888810154
2022-06-07 08:00:00,1.6695710888810154,1.6798442646179435,1.679637912092869,1.6796602335938964
2022-06-07 12:00:00,1.6796602335938964,1.681810181711012,1.680544947355756,1.6807861308499417
2022-06-07 16:00:00,1.6807861308499417,1.684519563695085,1.6829621425902674,1.684161570631088
2022-06-07 20:00:00,1.684161570631088,1.691529368114362,1.6910351492158195,1.6913987366039478
2022-06-08 00:00:00,1.6913987366039478,1.6851270396179354,1.6838974504100246,1.6844193681792827
2022-06-08 04:00:00,1.6844193681792827,1.6878043678803427,1.687185458729353,1.6873919685245236
2022-06-08 08:00:00,1.6873919685245236,1.686207945171191,1.6847971479858888,1.6856709982607732
2022-06-08 12:00:00,1.6856709982607732,1.6915736303189954,1.691182639948325,1.6915725330182467
2022-06-08 16:00:00,1.6915725330182467,1.6769814095781754,1.6761861410403143,1.6768625749454917
2022-06-08 20:00:00,1.6768625749454917,1.6751089967243504,1.6737878424823351,1.6749422435151275
2022-06-09 00:00:00,1.6749422435151275,1.6706199609738486,1.670150644943471,1.670358612407772
2022-06-09 04:00:00,1.670358612407772,1.6734307629059737,1.6727899567634692,1.6731436265310975
2022-06-09 08:00:00,1.6731436265310975,1.6778770035959225,1.6760761248577911,1.6767336148621699
2022-06-09 12:00:00,1.6767336148621699,1.6721868955319297,1.6711732950214242,1.6720210616691369
2022-06-09 16:00:00,1.6720210616691369,1.6669726143978127,1.6665453222318725,1.6666526383269762
2022-06-09 20:00:00,1.6666526383269762,1.6657933226147024,1.6644451820188197,1.6654495864845642
2022-06-10 00:00:00,1.6654495864845642,1.6595542307837492,1.6590063071995653,1.6592775475385773
2022-06-10 04:00:00,1.6592775475385773,1.6649710225247416,1.6641394871633242,1.6645324968091988
2022-06-10 08:00:00,1.6645324968091988,1.6625829177061922,1.662360510801284,1.6624285149999747
2022-06-10 12:00:00,1.6624285149999747,1.6436089995675986,1.6421074720765638,1.6429548306893225
2022-06-10 16:00:00,1.6429548306893225,1.6390443905748064,1.6381854843336299,1.6386671288114252
2022-06-10 20:00:00,1.6386671288114252,1.631022902687702,1.6301163252048803,1.6308304280427748
2022-06-11 00:00:00,1.6308304280427748,1.6186249676758324,1.6183113472824011,1.6183253468521837
2022-06-11 04:00:00,1.6183253468521837,1.608162742968273,1.6077418798409246,1.6079615405179768
2022-06-11 08:00:00,1.6079615405179768,1.60835399641114,1.6074105308288649,1.6079849528594727
2022-06-11 12:00:00,1.6079849528594727,1.618835127736815,1.6172456758735538,1.6179304817715678
2022-06-11 16:00:00,1.6179304817715678,1.6219193283564879,1.6208934387439724,1.6211469017599822
2022-06-11 20:00:00,1.6211469017599822,1.6171616208138297,1.6162683192927925,1.6168114369139492
2022-06-12 00:00:00,1.6168114369139492,1.619944903569567,1.6195476370440296,1.6198788084449645
2022-06-12 04:00:00,1.6198788084449645,1.6171846101604552,1.6143997778172552,1.6167506627681232
2022-06-12 08:00:00,1.6167506627681232,1.6121887060566467,1.6101517076025755,1.611500274571613
2022-06-12 12:00:00,1.611500274571613,1.6034283206308457,1.6024733397833726,1.6028263186401102
2022-06-12 16:00:00,1.6028263186401102,1.5894629813748273,1.588934514128418,1.5894223698322518
2022-06-12 20:00:00,1.5894223698322518,1.586186404330173,1.5846779500867336,1.5853911577602566
2022-06-13 00:00:00,1.5853911577602566,1.5868876853614,1.5859393687901147,1.5862538586888382
2022-06-13 04:00:00,1.5862538586888382,1.5857957782074583,1.5851681804028142,1.5856228606343064
2022-06-13 08:00:00,1.5856228606343064,1.5828833542215932,1.5814688866857654,1.5826667026098586
2022-06-13 12:00:00,1.5826667026098586,1.5766524471751595,1.575870604795219,1.5759598573397118
2022-06-13 16:00:00,1.5759598573397118,1.5796536535547896,1.5785067118216278,1.5796254922373738
2022-06-13 20:00:00,1.5796254922373738,1.5713403089677058,1.5702311154828739,1.5709436618066008
2022-06-14 00:00:00,1.5709436618066008,1.576390031129936,1.5756137884223653,1.575664452361598
2022-06-14 04:00:00,1.575664452361598,1.569781144725588,1.5677047353056885,1.5690876097583204
2022-06-14 08:00:00,1.5690876097583204,1.5635536777909709,1.5629222958489764,1.5633175973557334
2022-06-14 12:00:00,1.5633175973557334,1.5534402297502525,1.5525809652267197,1.5526591719366565
2022-06-14 16:00:00,1.5526591719366565,1.5485400931729656,1.5478959828685828,1.5482097346651533
2022-06-14 20:00:00,1.5482097346651533,1.555443538752802,1.5545557507753778,1.5548050577555186
2022-06-15 00:00:00,1.5548050577555186,1.5593345741497293,1.5582383954918146,1.559048870967025
2022-06-15 04:00:00,1.559048870967025,1.566454694250131,1.566144874996431,1.5663950784294471
2022-06-15 08:00:00,1.5663950784294471,1.571027449591872,1.5695523825321522,1.5707833624821856
2022-06-15 12:00:00,1.5707833624821856,1.5633212302778847,1.562941498263755,1.5631861701039145
2022-06-15 16:00:00,1.5631861701039145,1.560382450616216,1.5595707234702483,1.5601740331144198
2022-06-15 20:00:00,1.5601740331144198,1.5544854739237464,1.5542042100419364,1.554379042873753
2022-06-16 00:00:00,1.554379042873753,1.563454789079617,1.5632514224768839,1.5634134446773913
2022-06-16 04:00:00,1.5634134446773913,1.5564468501286302,1.554638468257123,1.5553834491477638
2022-06-16 08:00:00,1.5553834491477638,1.5616197173348165,1.5609408372306837,1.5613750823260182
2022-06-16 12:00:00,1.5613750823260182,1.5685741308094643,1.5683529893326886,1.5685181640123764
2022-06-16 16:00:00,1.5685181640123764,1.5839716779808575,1.5829502063593033,1.5829520713372913
2022-06-16 20:00:00,1.5829520713372913,1.5814166284041125,1.5801529674643167,1.5808225140961703
2022-06-17 00:00:00,1.5808225140961703,1.587369553491245,1.5848382787636393,1.586222210206174
2022-06-17 04:00:00,1.586222210206174,1.6049334884128887,1.6044641751936248,1.6045368029547857
2022-06-17 08:00:00,1.6045368029547857,1.6009939234566168,1.600263223383991,1.6007720391519265
2022-06-17 12:00:00,1.6007720391519265,1.5884038724191492,1.5876946077676883,1.5877634111980918
2022-06-17 16:00:00,1.5877634111980918,1.5716864543255105,1.570389284461104,1.5707253281537736
2022-06-17 20:00:00,1.5707253281537736,1.5767404841960488,1.575478670145795,1.5757714498459294
2022-06-18 00:00:00,1.5757714498459294,1.5604172774267342,1.559483151692972,1.5595351354908886
2022-06-18 04:00:00,1.5595351354908886,1.556358413697233,1.5537629975267748,1.554811403243828
2022-06-18 08:00:00,1.554811403243828,1.558686399811958,1.5576323278498863,1.5584007617648175
2022-06-18 12:00:00,1.5584007617648175,1.561373502586637,1.55973596232591,1.560334823859969
2022-06-18 16:00:00,1.560334823859969,1.5644622975360387,1.5636903531831001,1.5641644414861193
2022-06-18 20:00:00,1.5641644414861193,1.5666662934511986,1.565550557428162,1.5663589035148222
2022-06-19 00:00:00,1.5663589035148222,1.5773137946678863,1.5767171624291922,1.5771354147681023
2022-06-19 04:00:00,1.5771354147681023,1.5706064261851993,1.569666228548069,1.5699025465797705
2022-06-19 08:00:00,1.5699025465797705,1.5646517658938066,1.5632062620374443,1.5635855408122057
2022-06-19 12:00:00,1.5635855408122057,1.5572363769890383,1.556274312287167,1.5565810269195084
2022-06-19 16:00:00,1.5565810269195084,1.5641633293743937,1.5627280478421453,1.563011117025417
2022-06-19 20:00:00,1.563011117025417,1.5712806995971496,1.5694279419643566,1.5711253018232187
2022-06-20 00:00:00,1.5711253018232187,1.5761866654317058,1.5755798815719946,1.5756278976787863
2022-06-20 04:00:00,1.5756278976787863,1.5869121653110552,1.5853975030186285,1.5859915122740766
2022-06-20 08:00:00,1.5859915122740766,1.5772390672546053,1.5763591302688946,1.5766561658642593
2022-06-20 12:00:00,1.5766561658642593,1.5912772162899076,1.5900023811950872,1.5905053890750873
2022-06-20 16:00:00,1.5905053890750873,1.6059372218818742,1.6049917116542134,1.6055949785738262
2022-06-20 20:00:00,1.6055949785738262,1.6142846274245395,1.6136508790094766,1.6138861358868544
2022-06-21 00:00:00,1.6138861358868544,1.6326418608395183,1.6307675124192293,1.631857101409999
2022-06-21 04:00:00,1.631857101409999,1.6171575687767141,1.6158057523577258,1.616377481906911
2022-06-21 08:00:00,1.616377481906911,1.6098219516240435,1.609335017668981,1.6096487194949278
2022-06-21 12:00:00,1.6096487194949278,1.6020938247090004,1.6013811237403732,1.6015171758826061
2022-06-21 16:00:00,1.6015171758826061,1.608561307186254,1.6077286891199856,1.6082953281389663
2022-06-21 20:00:00,1.6082953281389663,1.5983195080318724,1.5980217328538542,1.5981364339959807
2022-06-22 00:00:00,1.5981364339959807,1.6052160395410144,1.6042694483606497,1.6050949544975308
2022-06-22 04:00:00,1.6050949544975308,1.6203001319038985,1.6192631099416037,1.6196918034057641
2022-06-22 08:00:00,1.6196918034057641,1.6292443206510128,1.6275051221800478,1.6282479800286773
2022-06-22 12:00:00,1.6282479800286773,1.6329278653927326,1.6317512982725877,1.6319524385886712
2022-06-22 16:00:00,1.6319524385886712,1.6221419703159838,1.6219745440344875,1.6220246193576817
2022-06-22 20:00:00,1.6220246193576817,1.612789753444927,1.6121225714888876,1.6124727126631966
2022-06-23 00:00:00,1.6124727126631966,1.6251074205738036,1.6246821060417456,1.6246999142415939
2022-06-23 04:00:00,1.6246999142415939,1.6351320116033967,1.6337541926745711,1.6339764264035268
2022-06-23 08:00:00,1.6339764264035268,1.6343166223727523,1.6342548565283945,1.6343038448330307
2022-06-23 12:00:00,1.6343038448330307,1.6300867897171571,1.6300335821971672,1.6300523922811563
2022-06-23 16:00:00,1.6300523922811563,1.609994769782091,1.6093776846666554,1.6095740406599046
2022-06-23 20:00:00,1.6095740406599046,1.596815167089126,1.5966414140018017,1.5967711561587858
2022-06-24 00:00:00,1.5967711561587858,1.616209160662386,1.6158625361781485,1.616123438838814
2022-06-24 04:00:00,1.616123438838814,1.6040894765325748,1.6027852178422812,1.6033346261821728
2022-06-24 08:00:00,1.6033346261821728,1.60530210195605,1.604335261995452,1.6044597815548545
2022-06-24 12:00:00,1.6044597815548545,1.615908275073932,1.6141032780375253,1.6155616471339695
